 338          ;             2,0406        ;             1,3915        ;             2,4699        ;             0,5985        ;             0,1639
 339          ;             2,0394        ;             1,3910        ;             2,4686        ;             0,5986        ;             0,1641
 341          ;             2,0389        ;             1,3906        ;             2,4680        ;             0,5986        ;             0,1642
 342          ;             2,0381        ;             1,3903        ;             2,4671        ;             0,5986        ;             0,1643
 344          ;             2,0377        ;             1,3897        ;             2,4664        ;             0,5985        ;             0,1644
 345          ;             2,0363        ;             1,3888        ;             2,4648        ;             0,5985        ;             0,1646
 347          ;             2,0354        ;             1,3885        ;             2,4639        ;             0,5987        ;             0,1647
 349          ;             2,0344        ;             1,3870        ;             2,4622        ;             0,5984        ;             0,1649
 350          ;             2,0337        ;             1,3862        ;             2,4612        ;             0,5983        ;             0,1651
 352          ;             2,0324        ;             1,3847        ;             2,4593        ;             0,5981        ;             0,1653
 353          ;             2,0321        ;             1,3840        ;             2,4586        ;             0,5979        ;             0,1654
 355          ;             2,0296        ;             1,3825        ;             2,4557        ;             0,5980        ;             0,1658
 356          ;             2,0278        ;             1,3800        ;             2,4529        ;             0,5976        ;             0,1662
 358          ;             2,0273        ;             1,3802        ;             2,4525        ;             0,5977        ;             0,1663
 400          ;             2,0254        ;             1,3797        ;             2,4507        ;             0,5980        ;             0,1665
 401          ;             2,0242        ;             1,3790        ;             2,4492        ;             0,5980        ;             0,1667
 403          ;             2,0228        ;             1,3781        ;             2,4476        ;             0,5980        ;             0,1669
 404          ;             2,0219        ;             1,3774        ;             2,4465        ;             0,5980        ;             0,1671
 406          ;             2,0214        ;             1,3769        ;             2,4458        ;             0,5980        ;             0,1672
 407          ;             2,0203        ;             1,3755        ;             2,4441        ;             0,5978        ;             0,1674
 409          ;             2,0184        ;             1,3733        ;             2,4413        ;             0,5975        ;             0,1678
 410          ;             2,0164        ;             1,3723        ;             2,4391        ;             0,5975        ;             0,1681
 412          ;             2,0148        ;             1,3726        ;             2,4379        ;             0,5980        ;             0,1683
 414          ;             2,0136        ;             1,3713        ;             2,4362        ;             0,5979        ;             0,1685
 415          ;             2,0121        ;             1,3700        ;             2,4342        ;             0,5978        ;             0,1688
 417          ;             2,0107        ;             1,3697        ;             2,4329        ;             0,5980        ;             0,1690
 418          ;             2,0099        ;             1,3690        ;             2,4318        ;             0,5980        ;             0,1691
 420          ;             2,0090        ;             1,3686        ;             2,4309        ;             0,5980        ;             0,1692
 421          ;             2,0076        ;             1,3672        ;             2,4289        ;             0,5979        ;             0,1695
 423          ;             2,0067        ;             1,3669        ;             2,4281        ;             0,5980        ;             0,1696
 424          ;             2,0046        ;             1,3649        ;             2,4252        ;             0,5978        ;             0,1700
 426          ;             2,0030        ;             1,3630        ;             2,4228        ;             0,5975        ;             0,1704
 428          ;             2,0015        ;             1,3619        ;             2,4209        ;             0,5975        ;             0,1706
