 453          ;             2,0942        ;             1,4555        ;             2,5504        ;             0,6074        ;             0,1537
 454          ;             2,0942        ;             1,4544        ;             2,5497        ;             0,6070        ;             0,1538
 456          ;             2,0954        ;             1,4545        ;             2,5508        ;             0,6068        ;             0,1537
 457          ;             2,0960        ;             1,4549        ;             2,5515        ;             0,6068        ;             0,1536
 459          ;             2,0953        ;             1,4543        ;             2,5506        ;             0,6067        ;             0,1537
 500          ;             2,0952        ;             1,4536        ;             2,5500        ;             0,6066        ;             0,1538
 502          ;             2,0947        ;             1,4534        ;             2,5495        ;             0,6066        ;             0,1538
 504          ;             2,0947        ;             1,4541        ;             2,5499        ;             0,6068        ;             0,1538
 505          ;             2,0944        ;             1,4534        ;             2,5493        ;             0,6067        ;             0,1539
 507          ;             2,0941        ;             1,4533        ;             2,5490        ;             0,6067        ;             0,1539
 508          ;             2,0942        ;             1,4534        ;             2,5491        ;             0,6067        ;             0,1539
 510          ;             2,0955        ;             1,4545        ;             2,5509        ;             0,6068        ;             0,1537
 511          ;             2,0950        ;             1,4542        ;             2,5502        ;             0,6068        ;             0,1538
 513          ;             2,0948        ;             1,4542        ;             2,5501        ;             0,6068        ;             0,1538
 515          ;             2,0943        ;             1,4537        ;             2,5494        ;             0,6068        ;             0,1539
 516          ;             2,0950        ;             1,4533        ;             2,5498        ;             0,6065        ;             0,1538
 518          ;             2,0951        ;             1,4535        ;             2,5499        ;             0,6065        ;             0,1538
 519          ;             2,0951        ;             1,4536        ;             2,5500        ;             0,6066        ;             0,1538
 521          ;             2,0950        ;             1,4537        ;             2,5500        ;             0,6066        ;             0,1538
 522          ;             2,0947        ;             1,4535        ;             2,5496        ;             0,6066        ;             0,1538
 524          ;             2,0945        ;             1,4532        ;             2,5492        ;             0,6066        ;             0,1539
 525          ;             2,0941        ;             1,4525        ;             2,5485        ;             0,6064        ;             0,1540
 527          ;             2,0943        ;             1,4523        ;             2,5486        ;             0,6063        ;             0,1540
 529          ;             2,0957        ;             1,4526        ;             2,5499        ;             0,6061        ;             0,1538
 530          ;             2,0963        ;             1,4533        ;             2,5508        ;             0,6062        ;             0,1537
 532          ;             2,0963        ;             1,4535        ;             2,5509        ;             0,6062        ;             0,1537
 533          ;             2,0955        ;             1,4529        ;             2,5499        ;             0,6062        ;             0,1538
 535          ;             2,0953        ;             1,4530        ;             2,5498        ;             0,6063        ;             0,1538
 536          ;             2,0960        ;             1,4538        ;             2,5508        ;             0,6064        ;             0,1537
 538          ;             2,0963        ;             1,4544        ;             2,5514        ;             0,6065        ;             0,1536
 539          ;             2,0967        ;             1,4547        ;             2,5519        ;             0,6066        ;             0,1536
 541          ;             2,0966        ;             1,4541        ;             2,5514        ;             0,6064        ;             0,1536
 543          ;             2,0956        ;             1,4524        ;             2,5497        ;             0,6061        ;             0,1538
 544          ;             2,0954        ;             1,4520        ;             2,5493        ;             0,6060        ;             0,1539
 546          ;             2,0955        ;             1,4519        ;             2,5494        ;             0,6059        ;             0,1539
 547          ;             2,0955        ;             1,4525        ;             2,5496        ;             0,6061        ;             0,1538
 549          ;             2,0953        ;             1,4519        ;             2,5491        ;             0,6060        ;             0,1539
 550          ;             2,0961        ;             1,4528        ;             2,5503        ;             0,6061        ;             0,1537
 552          ;             2,0957        ;             1,4525        ;             2,5499        ;             0,6061        ;             0,1538
 554          ;             2,0952        ;             1,4521        ;             2,5492        ;             0,6061        ;             0,1539
 555          ;             2,0937        ;             1,4514        ;             2,5476        ;             0,6062        ;             0,1541
 557          ;             2,0938        ;             1,4516        ;             2,5477        ;             0,6062        ;             0,1541
 558          ;             2,0950        ;             1,4517        ;             2,5488        ;             0,6060        ;             0,1539
 600          ;             2,0950        ;             1,4522        ;             2,5491        ;             0,6061        ;             0,1539
 601          ;             2,0944        ;             1,4525        ;             2,5487        ;             0,6064        ;             0,1539
 603          ;             2,0931        ;             1,4524        ;             2,5477        ;             0,6066        ;             0,1541
 604          ;             2,0931        ;             1,4524        ;             2,5476        ;             0,6066        ;             0,1541
 606          ;             2,0924        ;             1,4516        ;             2,5466        ;             0,6065        ;             0,1542
 608          ;             2,0920        ;             1,4504        ;             2,5456        ;             0,6062        ;             0,1543
 609          ;             2,0921        ;             1,4503        ;             2,5456        ;             0,6062        ;             0,1543
 611          ;             2,0931        ;             1,4508        ;             2,5468        ;             0,6061        ;             0,1542
 612          ;             2,0939        ;             1,4509        ;             2,5474        ;             0,6060        ;             0,1541
 614          ;             2,0934        ;             1,4510        ;             2,5471        ;             0,6061        ;             0,1541
 615          ;             2,0928        ;             1,4502        ;             2,5461        ;             0,6060        ;             0,1543
 617          ;             2,0933        ;             1,4508        ;             2,5469        ;             0,6060        ;             0,1542
 618          ;             2,0934        ;             1,4503        ;             2,5467        ;             0,6059        ;             0,1542
 620          ;             2,0934        ;             1,4497        ;             2,5464        ;             0,6057        ;             0,1542
 622          ;             2,0930        ;             1,4497        ;             2,5460        ;             0,6058        ;             0,1543
 623          ;             2,0928        ;             1,4499        ;             2,5460        ;             0,6059        ;             0,1543
 625          ;             2,0921        ;             1,4492        ;             2,5450        ;             0,6058        ;             0,1544
 626          ;             2,0915        ;             1,4491        ;             2,5445        ;             0,6059        ;             0,1545
 628          ;             2,0910        ;             1,4486        ;             2,5438        ;             0,6059        ;             0,1545
 629          ;             2,0907        ;             1,4482        ;             2,5433        ;             0,6058        ;             0,1546
 631          ;             2,0909        ;             1,4486        ;             2,5436        ;             0,6059        ;             0,1546
 633          ;             2,0918        ;             1,4492        ;             2,5447        ;             0,6059        ;             0,1544
 634          ;             2,0919        ;             1,4483        ;             2,5443        ;             0,6056        ;             0,1545
 636          ;             2,0915        ;             1,4483        ;             2,5440        ;             0,6056        ;             0,1545
 637          ;             2,0909        ;             1,4477        ;             2,5431        ;             0,6056        ;             0,1546
