 518          ;             2,0197        ;             1,4751        ;             2,5010        ;             0,6308        ;             0,1599
 520          ;             2,0200        ;             1,4755        ;             2,5015        ;             0,6309        ;             0,1598
 521          ;             2,0197        ;             1,4759        ;             2,5015        ;             0,6310        ;             0,1598
 523          ;             2,0197        ;             1,4754        ;             2,5013        ;             0,6309        ;             0,1598
 525          ;             2,0202        ;             1,4757        ;             2,5018        ;             0,6309        ;             0,1598
 526          ;             2,0196        ;             1,4746        ;             2,5007        ;             0,6307        ;             0,1599
 528          ;             2,0199        ;             1,4744        ;             2,5008        ;             0,6305        ;             0,1599
 529          ;             2,0200        ;             1,4742        ;             2,5007        ;             0,6305        ;             0,1599
 531          ;             2,0207        ;             1,4749        ;             2,5017        ;             0,6305        ;             0,1598
 532          ;             2,0196        ;             1,4743        ;             2,5005        ;             0,6306        ;             0,1599
 534          ;             2,0208        ;             1,4753        ;             2,5020        ;             0,6306        ;             0,1597
 536          ;             2,0206        ;             1,4744        ;             2,5014        ;             0,6304        ;             0,1598
 537          ;             2,0199        ;             1,4740        ;             2,5005        ;             0,6304        ;             0,1599
 539          ;             2,0201        ;             1,4737        ;             2,5005        ;             0,6303        ;             0,1599
 540          ;             2,0198        ;             1,4738        ;             2,5003        ;             0,6304        ;             0,1600
 542          ;             2,0204        ;             1,4737        ;             2,5008        ;             0,6302        ;             0,1599
 543          ;             2,0195        ;             1,4730        ;             2,4996        ;             0,6302        ;             0,1600
 545          ;             2,0191        ;             1,4735        ;             2,4996        ;             0,6304        ;             0,1601
 546          ;             2,0193        ;             1,4731        ;             2,4996        ;             0,6303        ;             0,1601
 548          ;             2,0192        ;             1,4730        ;             2,4994        ;             0,6303        ;             0,1601
 550          ;             2,0192        ;             1,4729        ;             2,4993        ;             0,6302        ;             0,1601
 551          ;             2,0192        ;             1,4733        ;             2,4995        ;             0,6304        ;             0,1601
 553          ;             2,0197        ;             1,4737        ;             2,5002        ;             0,6303        ;             0,1600
 554          ;             2,0205        ;             1,4735        ;             2,5007        ;             0,6301        ;             0,1599
 556          ;             2,0209        ;             1,4733        ;             2,5009        ;             0,6299        ;             0,1599
 557          ;             2,0193        ;             1,4724        ;             2,4991        ;             0,6300        ;             0,1601
 559          ;             2,0189        ;             1,4715        ;             2,4983        ;             0,6298        ;             0,1602
 600          ;             2,0181        ;             1,4706        ;             2,4971        ;             0,6297        ;             0,1604
 602          ;             2,0178        ;             1,4704        ;             2,4968        ;             0,6298        ;             0,1604
 604          ;             2,0175        ;             1,4703        ;             2,4965        ;             0,6298        ;             0,1605
 605          ;             2,0179        ;             1,4704        ;             2,4968        ;             0,6297        ;             0,1604
 607          ;             2,0178        ;             1,4709        ;             2,4970        ;             0,6299        ;             0,1604
