 349          ;             2,0130        ;             1,4686        ;             2,4918        ;             0,6303        ;             0,1611
 350          ;             2,0118        ;             1,4677        ;             2,4903        ;             0,6303        ;             0,1612
 351          ;             2,0109        ;             1,4661        ;             2,4886        ;             0,6300        ;             0,1615
 352          ;             2,0107        ;             1,4649        ;             2,4878        ;             0,6296        ;             0,1616
 353          ;             2,0095        ;             1,4640        ;             2,4863        ;             0,6296        ;             0,1618
 354          ;             2,0083        ;             1,4637        ;             2,4851        ;             0,6298        ;             0,1619
 355          ;             2,0074        ;             1,4636        ;             2,4843        ;             0,6300        ;             0,1620
 356          ;             2,0067        ;             1,4629        ;             2,4833        ;             0,6299        ;             0,1622
 357          ;             2,0052        ;             1,4616        ;             2,4813        ;             0,6299        ;             0,1624
 358          ;             2,0045        ;             1,4610        ;             2,4804        ;             0,6298        ;             0,1625
 359          ;             2,0040        ;             1,4602        ;             2,4795        ;             0,6297        ;             0,1627
 400          ;             2,0036        ;             1,4602        ;             2,4792        ;             0,6298        ;             0,1627
 401          ;             2,0032        ;             1,4597        ;             2,4786        ;             0,6297        ;             0,1628
 402          ;             2,0027        ;             1,4596        ;             2,4781        ;             0,6298        ;             0,1628
 403          ;             2,0014        ;             1,4582        ;             2,4762        ;             0,6296        ;             0,1631
 404          ;             2,0000        ;             1,4568        ;             2,4743        ;             0,6296        ;             0,1633
 405          ;             2,0002        ;             1,4571        ;             2,4747        ;             0,6296        ;             0,1633
 406          ;             1,9989        ;             1,4562        ;             2,4731        ;             0,6296        ;             0,1635
 407          ;             1,9975        ;             1,4550        ;             2,4713        ;             0,6295        ;             0,1637
 408          ;             1,9959        ;             1,4536        ;             2,4692        ;             0,6295        ;             0,1640
 409          ;             1,9942        ;             1,4526        ;             2,4672        ;             0,6295        ;             0,1643
 410          ;             1,9933        ;             1,4514        ;             2,4657        ;             0,6294        ;             0,1645
 411          ;             1,9919        ;             1,4503        ;             2,4639        ;             0,6293        ;             0,1647
 412          ;             1,9909        ;             1,4499        ;             2,4629        ;             0,6294        ;             0,1649
 413          ;             1,9894        ;             1,4483        ;             2,4607        ;             0,6293        ;             0,1651
 414          ;             1,9886        ;             1,4472        ;             2,4594        ;             0,6291        ;             0,1653
 415          ;             1,9876        ;             1,4465        ;             2,4582        ;             0,6291        ;             0,1655
 416          ;             1,9863        ;             1,4456        ;             2,4566        ;             0,6291        ;             0,1657
 417          ;             1,9849        ;             1,4449        ;             2,4550        ;             0,6292        ;             0,1659
 418          ;             1,9837        ;             1,4443        ;             2,4538        ;             0,6293        ;             0,1661
 419          ;             1,9829        ;             1,4429        ;             2,4524        ;             0,6291        ;             0,1663
 420          ;             1,9811        ;             1,4419        ;             2,4503        ;             0,6292        ;             0,1666
 421          ;             1,9808        ;             1,4413        ;             2,4497        ;             0,6290        ;             0,1666
 422          ;             1,9808        ;             1,4406        ;             2,4493        ;             0,6288        ;             0,1667
 422          ;             1,9795        ;             1,4389        ;             2,4472        ;             0,6286        ;             0,1670
 423          ;             1,9784        ;             1,4371        ;             2,4453        ;             0,6282        ;             0,1672
