 629          ;             1,3300        ;             1,2467        ;             1,8229        ;             0,7531        ;             0,3009
 631          ;             1,3278        ;             1,2464        ;             1,8211        ;             0,7538        ;             0,3015
 632          ;             1,3256        ;             1,2456        ;             1,8190        ;             0,7543        ;             0,3022
 634          ;             1,3240        ;             1,2458        ;             1,8180        ;             0,7550        ;             0,3026
 636          ;             1,3216        ;             1,2471        ;             1,8171        ;             0,7564        ;             0,3029
 637          ;             1,3188        ;             1,2478        ;             1,8155        ;             0,7577        ;             0,3034
 639          ;             1,3156        ;             1,2482        ;             1,8136        ;             0,7591        ;             0,3040
 640          ;             1,3134        ;             1,2486        ;             1,8122        ;             0,7601        ;             0,3045
 642          ;             1,3123        ;             1,2488        ;             1,8115        ;             0,7606        ;             0,3047
 643          ;             1,3104        ;             1,2485        ;             1,8100        ;             0,7612        ;             0,3052
 645          ;             1,3087        ;             1,2482        ;             1,8085        ;             0,7618        ;             0,3057
 646          ;             1,3078        ;             1,2488        ;             1,8083        ;             0,7624        ;             0,3058
 648          ;             1,3062        ;             1,2494        ;             1,8075        ;             0,7632        ;             0,3061
 650          ;             1,3048        ;             1,2493        ;             1,8064        ;             0,7637        ;             0,3065
 651          ;             1,3029        ;             1,2490        ;             1,8049        ;             0,7643        ;             0,3070
 653          ;             1,3009        ;             1,2486        ;             1,8031        ;             0,7649        ;             0,3076
 654          ;             1,2989        ;             1,2484        ;             1,8016        ;             0,7656        ;             0,3081
 656          ;             1,2980        ;             1,2492        ;             1,8015        ;             0,7662        ;             0,3081
 657          ;             1,2964        ;             1,2492        ;             1,8003        ;             0,7668        ;             0,3085
 659          ;             1,2938        ;             1,2493        ;             1,7986        ;             0,7679        ;             0,3091
 700          ;             1,2916        ;             1,2500        ;             1,7974        ;             0,7690        ;             0,3095
 702          ;             1,2900        ;             1,2504        ;             1,7966        ;             0,7698        ;             0,3098
 704          ;             1,2887        ;             1,2504        ;             1,7956        ;             0,7703        ;             0,3102
 705          ;             1,2861        ;             1,2505        ;             1,7938        ;             0,7714        ;             0,3108
 707          ;             1,2829        ;             1,2513        ;             1,7921        ;             0,7729        ;             0,3114
 708          ;             1,2792        ;             1,2525        ;             1,7903        ;             0,7749        ;             0,3120
 710          ;             1,2761        ;             1,2532        ;             1,7886        ;             0,7763        ;             0,3126
 711          ;             1,2727        ;             1,2542        ;             1,7868        ;             0,7780        ;             0,3132
 713          ;             1,2697        ;             1,2548        ;             1,7851        ;             0,7795        ;             0,3138
 715          ;             1,2676        ;             1,2551        ;             1,7838        ;             0,7805        ;             0,3143
 716          ;             1,2654        ;             1,2562        ;             1,7831        ;             0,7818        ;             0,3145
 718          ;             1,2634        ;             1,2568        ;             1,7821        ;             0,7828        ;             0,3149
 719          ;             1,2607        ;             1,2567        ;             1,7801        ;             0,7838        ;             0,3156
 721          ;             1,2586        ;             1,2568        ;             1,7787        ;             0,7847        ;             0,3161
 722          ;             1,2581        ;             1,2569        ;             1,7784        ;             0,7849        ;             0,3162
 724          ;             1,2571        ;             1,2576        ;             1,7782        ;             0,7856        ;             0,3163
 725          ;             1,2558        ;             1,2575        ;             1,7772        ;             0,7861        ;             0,3166
 727          ;             1,2546        ;             1,2571        ;             1,7760        ;             0,7864        ;             0,3170
 729          ;             1,2538        ;             1,2569        ;             1,7753        ;             0,7867        ;             0,3173
 730          ;             1,2518        ;             1,2569        ;             1,7739        ;             0,7874        ;             0,3178
 732          ;             1,2500        ;             1,2576        ;             1,7732        ;             0,7884        ;             0,3180
 733          ;             1,2478        ;             1,2575        ;             1,7715        ;             0,7893        ;             0,3186
 735          ;             1,2461        ;             1,2586        ;             1,7711        ;             0,7904        ;             0,3188
 736          ;             1,2458        ;             1,2599        ;             1,7718        ;             0,7910        ;             0,3185
 738          ;             1,2450        ;             1,2608        ;             1,7718        ;             0,7917        ;             0,3185
 740          ;             1,2434        ;             1,2608        ;             1,7708        ;             0,7924        ;             0,3189
 741          ;             1,2431        ;             1,2611        ;             1,7708        ;             0,7926        ;             0,3189
 743          ;             1,2416        ;             1,2612        ;             1,7698        ;             0,7932        ;             0,3193
 744          ;             1,2394        ;             1,2608        ;             1,7680        ;             0,7939        ;             0,3199
 746          ;             1,2385        ;             1,2606        ;             1,7672        ;             0,7942        ;             0,3202
 747          ;             1,2370        ;             1,2603        ;             1,7659        ;             0,7947        ;             0,3207
 749          ;             1,2348        ;             1,2595        ;             1,7638        ;             0,7953        ;             0,3215
 750          ;             1,2335        ;             1,2604        ;             1,7636        ;             0,7962        ;             0,3215
 752          ;             1,2332        ;             1,2612        ;             1,7639        ;             0,7966        ;             0,3214
 754          ;             1,2318        ;             1,2617        ;             1,7633        ;             0,7974        ;             0,3216
 755          ;             1,2293        ;             1,2614        ;             1,7613        ;             0,7983        ;             0,3223
 757          ;             1,2272        ;             1,2615        ;             1,7599        ;             0,7991        ;             0,3229
 758          ;             1,2256        ;             1,2619        ;             1,7591        ;             0,8000        ;             0,3232
 800          ;             1,2239        ;             1,2620        ;             1,7580        ;             0,8007        ;             0,3236
 801          ;             1,2224        ;             1,2623        ;             1,7572        ;             0,8014        ;             0,3239
 803          ;             1,2215        ;             1,2625        ;             1,7567        ;             0,8019        ;             0,3240
 804          ;             1,2211        ;             1,2635        ;             1,7571        ;             0,8025        ;             0,3239
 806          ;             1,2200        ;             1,2638        ;             1,7566        ;             0,8030        ;             0,3241
 808          ;             1,2189        ;             1,2641        ;             1,7560        ;             0,8036        ;             0,3243
 809          ;             1,2172        ;             1,2644        ;             1,7550        ;             0,8044        ;             0,3247
 811          ;             1,2154        ;             1,2643        ;             1,7537        ;             0,8051        ;             0,3251
 812          ;             1,2137        ;             1,2646        ;             1,7528        ;             0,8059        ;             0,3255
 814          ;             1,2128        ;             1,2648        ;             1,7523        ;             0,8064        ;             0,3257
 815          ;             1,2121        ;             1,2654        ;             1,7522        ;             0,8069        ;             0,3257
 817          ;             1,2111        ;             1,2655        ;             1,7517        ;             0,8073        ;             0,3259
 819          ;             1,2099        ;             1,2657        ;             1,7510        ;             0,8079        ;             0,3262
 820          ;             1,2084        ;             1,2656        ;             1,7499        ;             0,8085        ;             0,3266
 822          ;             1,2069        ;             1,2662        ;             1,7493        ;             0,8094        ;             0,3268
 823          ;             1,2054        ;             1,2661        ;             1,7482        ;             0,8099        ;             0,3272
 825          ;             1,2043        ;             1,2665        ;             1,7476        ;             0,8106        ;             0,3274
 826          ;             1,2021        ;             1,2661        ;             1,7459        ;             0,8113        ;             0,3281
