 210          ;             2,0018        ;             1,5256        ;             2,5169        ;             0,6512        ;             0,1579
 211          ;             2,0027        ;             1,5259        ;             2,5178        ;             0,6511        ;             0,1577
 212          ;             2,0041        ;             1,5261        ;             2,5190        ;             0,6508        ;             0,1576
 213          ;             2,0043        ;             1,5264        ;             2,5194        ;             0,6509        ;             0,1576
 214          ;             2,0040        ;             1,5265        ;             2,5192        ;             0,6510        ;             0,1576
 215          ;             2,0032        ;             1,5258        ;             2,5181        ;             0,6509        ;             0,1577
 216          ;             2,0032        ;             1,5261        ;             2,5183        ;             0,6510        ;             0,1577
 217          ;             2,0033        ;             1,5262        ;             2,5184        ;             0,6511        ;             0,1577
 218          ;             2,0036        ;             1,5269        ;             2,5191        ;             0,6512        ;             0,1576
 219          ;             2,0046        ;             1,5279        ;             2,5205        ;             0,6513        ;             0,1574
 220          ;             2,0050        ;             1,5270        ;             2,5203        ;             0,6509        ;             0,1574
 221          ;             2,0051        ;             1,5267        ;             2,5202        ;             0,6508        ;             0,1574
 222          ;             2,0052        ;             1,5267        ;             2,5203        ;             0,6507        ;             0,1574
 223          ;             2,0053        ;             1,5265        ;             2,5202        ;             0,6507        ;             0,1574
 224          ;             2,0053        ;             1,5264        ;             2,5202        ;             0,6506        ;             0,1575
 225          ;             2,0058        ;             1,5272        ;             2,5211        ;             0,6508        ;             0,1573
 226          ;             2,0067        ;             1,5271        ;             2,5217        ;             0,6505        ;             0,1573
 227          ;             2,0068        ;             1,5259        ;             2,5211        ;             0,6501        ;             0,1573
 228          ;             2,0077        ;             1,5268        ;             2,5223        ;             0,6502        ;             0,1572
 229          ;             2,0075        ;             1,5262        ;             2,5218        ;             0,6500        ;             0,1572
 230          ;             2,0082        ;             1,5266        ;             2,5226        ;             0,6500        ;             0,1571
 231          ;             2,0084        ;             1,5267        ;             2,5228        ;             0,6500        ;             0,1571
 232          ;             2,0085        ;             1,5268        ;             2,5230        ;             0,6500        ;             0,1571
 233          ;             2,0085        ;             1,5267        ;             2,5229        ;             0,6500        ;             0,1571
 234          ;             2,0081        ;             1,5265        ;             2,5225        ;             0,6500        ;             0,1572
 235          ;             2,0079        ;             1,5261        ;             2,5221        ;             0,6499        ;             0,1572
 236          ;             2,0086        ;             1,5266        ;             2,5229        ;             0,6499        ;             0,1571
 237          ;             2,0077        ;             1,5260        ;             2,5218        ;             0,6499        ;             0,1572
 238          ;             2,0072        ;             1,5262        ;             2,5216        ;             0,6501        ;             0,1573
 239          ;             2,0076        ;             1,5267        ;             2,5222        ;             0,6502        ;             0,1572
 240          ;             2,0082        ;             1,5265        ;             2,5225        ;             0,6500        ;             0,1572
 241          ;             2,0080        ;             1,5265        ;             2,5224        ;             0,6500        ;             0,1572
 242          ;             2,0079        ;             1,5270        ;             2,5226        ;             0,6502        ;             0,1571
 243          ;             2,0085        ;             1,5270        ;             2,5231        ;             0,6500        ;             0,1571
 243          ;             2,0085        ;             1,5268        ;             2,5230        ;             0,6500        ;             0,1571
 244          ;             2,0088        ;             1,5270        ;             2,5233        ;             0,6500        ;             0,1571
 245          ;             2,0093        ;             1,5267        ;             2,5236        ;             0,6498        ;             0,1570
 246          ;             2,0087        ;             1,5261        ;             2,5227        ;             0,6497        ;             0,1571
 247          ;             2,0090        ;             1,5261        ;             2,5229        ;             0,6496        ;             0,1571
 248          ;             2,0085        ;             1,5263        ;             2,5227        ;             0,6498        ;             0,1571
 249          ;             2,0077        ;             1,5252        ;             2,5214        ;             0,6497        ;             0,1573
 250          ;             2,0071        ;             1,5249        ;             2,5207        ;             0,6497        ;             0,1574
 251          ;             2,0074        ;             1,5251        ;             2,5211        ;             0,6497        ;             0,1573
 252          ;             2,0072        ;             1,5247        ;             2,5206        ;             0,6496        ;             0,1574
 253          ;             2,0069        ;             1,5241        ;             2,5200        ;             0,6495        ;             0,1575
 254          ;             2,0062        ;             1,5243        ;             2,5196        ;             0,6497        ;             0,1575
 255          ;             2,0062        ;             1,5242        ;             2,5195        ;             0,6497        ;             0,1575
 256          ;             2,0070        ;             1,5249        ;             2,5206        ;             0,6497        ;             0,1574
 257          ;             2,0073        ;             1,5251        ;             2,5210        ;             0,6497        ;             0,1573
