 442          ;             2,0783        ;             1,5436        ;             2,5889        ;             0,6388        ;             0,1492
 444          ;             2,0793        ;             1,5431        ;             2,5893        ;             0,6385        ;             0,1492
 445          ;             2,0797        ;             1,5435        ;             2,5899        ;             0,6385        ;             0,1491
 447          ;             2,0782        ;             1,5439        ;             2,5889        ;             0,6389        ;             0,1492
 448          ;             2,0780        ;             1,5431        ;             2,5883        ;             0,6387        ;             0,1493
 450          ;             2,0777        ;             1,5437        ;             2,5884        ;             0,6390        ;             0,1493
 451          ;             2,0774        ;             1,5434        ;             2,5880        ;             0,6390        ;             0,1493
 453          ;             2,0772        ;             1,5430        ;             2,5876        ;             0,6389        ;             0,1494
 454          ;             2,0778        ;             1,5429        ;             2,5880        ;             0,6387        ;             0,1493
 456          ;             2,0788        ;             1,5435        ;             2,5892        ;             0,6387        ;             0,1492
 458          ;             2,0800        ;             1,5440        ;             2,5905        ;             0,6386        ;             0,1490
 459          ;             2,0795        ;             1,5426        ;             2,5892        ;             0,6382        ;             0,1492
 501          ;             2,0788        ;             1,5422        ;             2,5884        ;             0,6383        ;             0,1493
 502          ;             2,0789        ;             1,5447        ;             2,5900        ;             0,6390        ;             0,1491
 504          ;             2,0793        ;             1,5440        ;             2,5899        ;             0,6387        ;             0,1491
 505          ;             2,0797        ;             1,5442        ;             2,5903        ;             0,6387        ;             0,1490
 507          ;             2,0798        ;             1,5429        ;             2,5896        ;             0,6383        ;             0,1491
 509          ;             2,0791        ;             1,5423        ;             2,5887        ;             0,6382        ;             0,1492
 510          ;             2,0789        ;             1,5423        ;             2,5885        ;             0,6383        ;             0,1492
 512          ;             2,0796        ;             1,5428        ;             2,5894        ;             0,6383        ;             0,1491
 513          ;             2,0793        ;             1,5421        ;             2,5887        ;             0,6381        ;             0,1492
 515          ;             2,0798        ;             1,5432        ;             2,5898        ;             0,6383        ;             0,1491
 516          ;             2,0798        ;             1,5426        ;             2,5895        ;             0,6382        ;             0,1491
 518          ;             2,0795        ;             1,5421        ;             2,5889        ;             0,6381        ;             0,1492
 519          ;             2,0795        ;             1,5430        ;             2,5894        ;             0,6384        ;             0,1491
 521          ;             2,0792        ;             1,5438        ;             2,5897        ;             0,6387        ;             0,1491
 523          ;             2,0790        ;             1,5428        ;             2,5889        ;             0,6384        ;             0,1492
 524          ;             2,0792        ;             1,5427        ;             2,5890        ;             0,6383        ;             0,1492
 526          ;             2,0793        ;             1,5420        ;             2,5887        ;             0,6381        ;             0,1492
 527          ;             2,0781        ;             1,5410        ;             2,5872        ;             0,6381        ;             0,1494
 529          ;             2,0783        ;             1,5414        ;             2,5875        ;             0,6381        ;             0,1494
 530          ;             2,0791        ;             1,5423        ;             2,5887        ;             0,6382        ;             0,1492
 532          ;             2,0787        ;             1,5418        ;             2,5880        ;             0,6382        ;             0,1493
 533          ;             2,0785        ;             1,5423        ;             2,5882        ;             0,6384        ;             0,1493
 535          ;             2,0796        ;             1,5426        ;             2,5893        ;             0,6382        ;             0,1492
 537          ;             2,0791        ;             1,5415        ;             2,5882        ;             0,6380        ;             0,1493
 538          ;             2,0787        ;             1,5419        ;             2,5881        ;             0,6382        ;             0,1493
 540          ;             2,0791        ;             1,5419        ;             2,5885        ;             0,6381        ;             0,1492
 541          ;             2,0789        ;             1,5414        ;             2,5880        ;             0,6380        ;             0,1493
 543          ;             2,0786        ;             1,5414        ;             2,5877        ;             0,6381        ;             0,1493
 544          ;             2,0780        ;             1,5418        ;             2,5875        ;             0,6384        ;             0,1494
 546          ;             2,0782        ;             1,5424        ;             2,5880        ;             0,6385        ;             0,1493
 548          ;             2,0783        ;             1,5430        ;             2,5885        ;             0,6386        ;             0,1492
 549          ;             2,0787        ;             1,5431        ;             2,5889        ;             0,6386        ;             0,1492
 551          ;             2,0796        ;             1,5436        ;             2,5899        ;             0,6385        ;             0,1491
 552          ;             2,0816        ;             1,5441        ;             2,5918        ;             0,6382        ;             0,1489
 554          ;             2,0813        ;             1,5433        ;             2,5910        ;             0,6380        ;             0,1490
 555          ;             2,0805        ;             1,5424        ;             2,5899        ;             0,6379        ;             0,1491
 557          ;             2,0807        ;             1,5431        ;             2,5904        ;             0,6381        ;             0,1490
 558          ;             2,0810        ;             1,5434        ;             2,5908        ;             0,6381        ;             0,1490
 600          ;             2,0817        ;             1,5440        ;             2,5918        ;             0,6382        ;             0,1489
 602          ;             2,0814        ;             1,5433        ;             2,5911        ;             0,6380        ;             0,1489
 603          ;             2,0803        ;             1,5422        ;             2,5896        ;             0,6379        ;             0,1491
 605          ;             2,0798        ;             1,5413        ;             2,5887        ;             0,6378        ;             0,1492
 606          ;             2,0788        ;             1,5411        ;             2,5877        ;             0,6379        ;             0,1493
 608          ;             2,0786        ;             1,5408        ;             2,5874        ;             0,6379        ;             0,1494
 609          ;             2,0780        ;             1,5401        ;             2,5865        ;             0,6378        ;             0,1495
 611          ;             2,0772        ;             1,5398        ;             2,5857        ;             0,6379        ;             0,1496
 612          ;             2,0782        ;             1,5401        ;             2,5866        ;             0,6378        ;             0,1495
 614          ;             2,0783        ;             1,5404        ;             2,5869        ;             0,6378        ;             0,1494
 616          ;             2,0789        ;             1,5410        ;             2,5877        ;             0,6379        ;             0,1493
 617          ;             2,0802        ;             1,5416        ;             2,5892        ;             0,6378        ;             0,1492
 619          ;             2,0801        ;             1,5414        ;             2,5889        ;             0,6377        ;             0,1492
 620          ;             2,0802        ;             1,5418        ;             2,5892        ;             0,6378        ;             0,1492
 622          ;             2,0793        ;             1,5420        ;             2,5887        ;             0,6381        ;             0,1492
 623          ;             2,0794        ;             1,5422        ;             2,5889        ;             0,6381        ;             0,1492
 625          ;             2,0782        ;             1,5406        ;             2,5870        ;             0,6379        ;             0,1494
 627          ;             2,0778        ;             1,5406        ;             2,5866        ;             0,6380        ;             0,1495
 628          ;             2,0787        ;             1,5411        ;             2,5877        ;             0,6380        ;             0,1493
 630          ;             2,0785        ;             1,5405        ;             2,5871        ;             0,6378        ;             0,1494
 631          ;             2,0786        ;             1,5408        ;             2,5873        ;             0,6379        ;             0,1494
 633          ;             2,0789        ;             1,5413        ;             2,5880        ;             0,6380        ;             0,1493
 634          ;             2,0797        ;             1,5412        ;             2,5886        ;             0,6378        ;             0,1492
 636          ;             2,0796        ;             1,5404        ;             2,5879        ;             0,6375        ;             0,1493
 637          ;             2,0790        ;             1,5398        ;             2,5871        ;             0,6375        ;             0,1494
 639          ;             2,0799        ;             1,5408        ;             2,5884        ;             0,6376        ;             0,1493
