 810          ;             2,6000        ;             1,7053        ;             3,1093        ;             0,5805        ;             0,1034
 811          ;             2,6061        ;             1,7133        ;             3,1188        ;             0,5816        ;             0,1028
 813          ;             2,6106        ;             1,7174        ;             3,1249        ;             0,5819        ;             0,1024
 814          ;             2,6149        ;             1,7221        ;             3,1310        ;             0,5824        ;             0,1020
 816          ;             2,6170        ;             1,7252        ;             3,1344        ;             0,5828        ;             0,1018
 817          ;             2,6191        ;             1,7272        ;             3,1373        ;             0,5830        ;             0,1016
 819          ;             2,6201        ;             1,7286        ;             3,1389        ;             0,5832        ;             0,1015
 820          ;             2,6211        ;             1,7311        ;             3,1412        ;             0,5837        ;             0,1013
 822          ;             2,6212        ;             1,7320        ;             3,1417        ;             0,5839        ;             0,1013
 824          ;             2,6218        ;             1,7327        ;             3,1427        ;             0,5840        ;             0,1013
 825          ;             2,6227        ;             1,7328        ;             3,1434        ;             0,5838        ;             0,1012
 827          ;             2,6228        ;             1,7316        ;             3,1428        ;             0,5835        ;             0,1012
