 516          ;             2,0957        ;             1,4686        ;             2,5591        ;             0,6112        ;             0,1527
 518          ;             2,0949        ;             1,4682        ;             2,5582        ;             0,6113        ;             0,1528
 519          ;             2,0948        ;             1,4683        ;             2,5581        ;             0,6114        ;             0,1528
 521          ;             2,0956        ;             1,4687        ;             2,5590        ;             0,6113        ;             0,1527
 522          ;             2,0954        ;             1,4677        ;             2,5583        ;             0,6110        ;             0,1528
 524          ;             2,0947        ;             1,4668        ;             2,5572        ;             0,6109        ;             0,1529
 526          ;             2,0951        ;             1,4664        ;             2,5573        ;             0,6107        ;             0,1529
 527          ;             2,0949        ;             1,4663        ;             2,5571        ;             0,6107        ;             0,1529
 529          ;             2,0955        ;             1,4667        ;             2,5578        ;             0,6107        ;             0,1528
 530          ;             2,0956        ;             1,4672        ;             2,5582        ;             0,6108        ;             0,1528
 532          ;             2,0955        ;             1,4670        ;             2,5579        ;             0,6108        ;             0,1528
 533          ;             2,0950        ;             1,4668        ;             2,5574        ;             0,6108        ;             0,1529
 535          ;             2,0949        ;             1,4665        ;             2,5572        ;             0,6107        ;             0,1529
 536          ;             2,0947        ;             1,4669        ;             2,5573        ;             0,6109        ;             0,1529
 538          ;             2,0943        ;             1,4660        ;             2,5564        ;             0,6107        ;             0,1530
 540          ;             2,0947        ;             1,4655        ;             2,5565        ;             0,6105        ;             0,1530
 541          ;             2,0946        ;             1,4656        ;             2,5564        ;             0,6105        ;             0,1530
 543          ;             2,0947        ;             1,4653        ;             2,5564        ;             0,6104        ;             0,1530
 544          ;             2,0944        ;             1,4651        ;             2,5560        ;             0,6104        ;             0,1531
 546          ;             2,0934        ;             1,4644        ;             2,5548        ;             0,6104        ;             0,1532
 547          ;             2,0935        ;             1,4641        ;             2,5546        ;             0,6103        ;             0,1532
 549          ;             2,0944        ;             1,4648        ;             2,5558        ;             0,6103        ;             0,1531
 551          ;             2,0953        ;             1,4649        ;             2,5566        ;             0,6101        ;             0,1530
 552          ;             2,0944        ;             1,4645        ;             2,5556        ;             0,6102        ;             0,1531
 554          ;             2,0939        ;             1,4641        ;             2,5549        ;             0,6102        ;             0,1532
 555          ;             2,0926        ;             1,4639        ;             2,5539        ;             0,6104        ;             0,1533
 557          ;             2,0920        ;             1,4633        ;             2,5530        ;             0,6104        ;             0,1534
 558          ;             2,0916        ;             1,4635        ;             2,5528        ;             0,6105        ;             0,1535
