 525          ;             2,0494        ;             1,4672        ;             2,5205        ;             0,6213        ;             0,1574
 527          ;             2,0493        ;             1,4671        ;             2,5203        ;             0,6213        ;             0,1574
 528          ;             2,0494        ;             1,4674        ;             2,5206        ;             0,6214        ;             0,1574
 530          ;             2,0496        ;             1,4674        ;             2,5207        ;             0,6213        ;             0,1574
 531          ;             2,0491        ;             1,4672        ;             2,5202        ;             0,6214        ;             0,1574
 533          ;             2,0499        ;             1,4678        ;             2,5212        ;             0,6214        ;             0,1573
 534          ;             2,0496        ;             1,4680        ;             2,5211        ;             0,6215        ;             0,1573
 536          ;             2,0487        ;             1,4674        ;             2,5200        ;             0,6216        ;             0,1575
 537          ;             2,0482        ;             1,4678        ;             2,5198        ;             0,6218        ;             0,1575
 539          ;             2,0485        ;             1,4681        ;             2,5203        ;             0,6218        ;             0,1574
 541          ;             2,0493        ;             1,4687        ;             2,5213        ;             0,6218        ;             0,1573
 542          ;             2,0502        ;             1,4686        ;             2,5219        ;             0,6216        ;             0,1572
 544          ;             2,0512        ;             1,4696        ;             2,5233        ;             0,6217        ;             0,1571
 545          ;             2,0508        ;             1,4692        ;             2,5228        ;             0,6216        ;             0,1571
 547          ;             2,0504        ;             1,4685        ;             2,5220        ;             0,6215        ;             0,1572
 548          ;             2,0504        ;             1,4675        ;             2,5215        ;             0,6212        ;             0,1573
 550          ;             2,0505        ;             1,4677        ;             2,5216        ;             0,6212        ;             0,1573
 551          ;             2,0506        ;             1,4678        ;             2,5217        ;             0,6212        ;             0,1573
 553          ;             2,0499        ;             1,4674        ;             2,5210        ;             0,6213        ;             0,1574
 555          ;             2,0503        ;             1,4679        ;             2,5216        ;             0,6213        ;             0,1573
 556          ;             2,0504        ;             1,4671        ;             2,5212        ;             0,6211        ;             0,1573
 558          ;             2,0500        ;             1,4667        ;             2,5206        ;             0,6210        ;             0,1574
 559          ;             2,0497        ;             1,4662        ;             2,5201        ;             0,6209        ;             0,1575
 601          ;             2,0494        ;             1,4663        ;             2,5200        ;             0,6210        ;             0,1575
