 424          ;             2,0956        ;             1,4708        ;             2,5602        ;             0,6120        ;             0,1526
 426          ;             2,0959        ;             1,4701        ;             2,5601        ;             0,6117        ;             0,1526
 428          ;             2,0960        ;             1,4700        ;             2,5600        ;             0,6116        ;             0,1526
 429          ;             2,0970        ;             1,4705        ;             2,5612        ;             0,6115        ;             0,1524
 431          ;             2,0974        ;             1,4719        ;             2,5623        ;             0,6119        ;             0,1523
 432          ;             2,0982        ;             1,4716        ;             2,5628        ;             0,6116        ;             0,1523
 434          ;             2,0983        ;             1,4707        ;             2,5624        ;             0,6113        ;             0,1523
 435          ;             2,0983        ;             1,4702        ;             2,5621        ;             0,6112        ;             0,1523
 437          ;             2,0991        ;             1,4707        ;             2,5630        ;             0,6111        ;             0,1522
 438          ;             2,1011        ;             1,4723        ;             2,5656        ;             0,6112        ;             0,1519
 440          ;             2,1011        ;             1,4722        ;             2,5655        ;             0,6112        ;             0,1519
 442          ;             2,1022        ;             1,4724        ;             2,5666        ;             0,6110        ;             0,1518
 443          ;             2,1022        ;             1,4723        ;             2,5665        ;             0,6110        ;             0,1518
 445          ;             2,1021        ;             1,4726        ;             2,5666        ;             0,6111        ;             0,1518
 446          ;             2,1030        ;             1,4723        ;             2,5672        ;             0,6108        ;             0,1517
 448          ;             2,1032        ;             1,4728        ;             2,5675        ;             0,6109        ;             0,1517
 449          ;             2,1029        ;             1,4726        ;             2,5673        ;             0,6109        ;             0,1517
 451          ;             2,1025        ;             1,4717        ;             2,5664        ;             0,6107        ;             0,1518
 452          ;             2,1013        ;             1,4724        ;             2,5658        ;             0,6112        ;             0,1519
 454          ;             2,1014        ;             1,4726        ;             2,5660        ;             0,6113        ;             0,1519
 456          ;             2,1018        ;             1,4710        ;             2,5655        ;             0,6107        ;             0,1519
 457          ;             2,1025        ;             1,4718        ;             2,5665        ;             0,6107        ;             0,1518
 459          ;             2,1027        ;             1,4718        ;             2,5666        ;             0,6107        ;             0,1518
 500          ;             2,1030        ;             1,4719        ;             2,5669        ;             0,6107        ;             0,1518
 502          ;             2,1039        ;             1,4721        ;             2,5678        ;             0,6105        ;             0,1517
 503          ;             2,1043        ;             1,4725        ;             2,5684        ;             0,6105        ;             0,1516
 505          ;             2,1048        ;             1,4712        ;             2,5680        ;             0,6100        ;             0,1516
 507          ;             2,1047        ;             1,4714        ;             2,5681        ;             0,6101        ;             0,1516
 508          ;             2,1051        ;             1,4712        ;             2,5683        ;             0,6100        ;             0,1516
 510          ;             2,1064        ;             1,4722        ;             2,5699        ;             0,6100        ;             0,1514
 511          ;             2,1079        ;             1,4728        ;             2,5714        ;             0,6098        ;             0,1512
 513          ;             2,1075        ;             1,4736        ;             2,5716        ;             0,6102        ;             0,1512
 514          ;             2,1080        ;             1,4744        ;             2,5724        ;             0,6103        ;             0,1511
 516          ;             2,1077        ;             1,4748        ;             2,5724        ;             0,6106        ;             0,1511
 517          ;             2,1083        ;             1,4752        ;             2,5731        ;             0,6105        ;             0,1510
 519          ;             2,1089        ;             1,4754        ;             2,5738        ;             0,6105        ;             0,1510
 521          ;             2,1086        ;             1,4750        ;             2,5733        ;             0,6104        ;             0,1510
 522          ;             2,1090        ;             1,4745        ;             2,5733        ;             0,6102        ;             0,1510
 524          ;             2,1099        ;             1,4740        ;             2,5738        ;             0,6098        ;             0,1510
 525          ;             2,1094        ;             1,4744        ;             2,5736        ;             0,6100        ;             0,1510
 527          ;             2,1087        ;             1,4739        ;             2,5728        ;             0,6100        ;             0,1511
 528          ;             2,1091        ;             1,4741        ;             2,5732        ;             0,6100        ;             0,1510
 530          ;             2,1097        ;             1,4736        ;             2,5734        ;             0,6097        ;             0,1510
 531          ;             2,1098        ;             1,4740        ;             2,5737        ;             0,6098        ;             0,1510
 533          ;             2,1102        ;             1,4744        ;             2,5742        ;             0,6098        ;             0,1509
 535          ;             2,1092        ;             1,4749        ;             2,5737        ;             0,6102        ;             0,1510
 536          ;             2,1092        ;             1,4744        ;             2,5734        ;             0,6101        ;             0,1510
 538          ;             2,1104        ;             1,4744        ;             2,5744        ;             0,6098        ;             0,1509
 539          ;             2,1102        ;             1,4746        ;             2,5744        ;             0,6099        ;             0,1509
 541          ;             2,1108        ;             1,4752        ;             2,5753        ;             0,6100        ;             0,1508
 542          ;             2,1102        ;             1,4748        ;             2,5746        ;             0,6100        ;             0,1509
 544          ;             2,1109        ;             1,4749        ;             2,5752        ;             0,6098        ;             0,1508
 546          ;             2,1109        ;             1,4739        ;             2,5746        ;             0,6096        ;             0,1509
 547          ;             2,1117        ;             1,4735        ;             2,5749        ;             0,6092        ;             0,1508
 549          ;             2,1115        ;             1,4737        ;             2,5749        ;             0,6094        ;             0,1508
 550          ;             2,1113        ;             1,4739        ;             2,5749        ;             0,6095        ;             0,1508
 552          ;             2,1121        ;             1,4747        ;             2,5760        ;             0,6095        ;             0,1507
 553          ;             2,1124        ;             1,4741        ;             2,5759        ;             0,6093        ;             0,1507
 555          ;             2,1123        ;             1,4735        ;             2,5754        ;             0,6091        ;             0,1508
 556          ;             2,1123        ;             1,4734        ;             2,5754        ;             0,6091        ;             0,1508
 558          ;             2,1126        ;             1,4738        ;             2,5758        ;             0,6091        ;             0,1507
 600          ;             2,1116        ;             1,4731        ;             2,5747        ;             0,6091        ;             0,1509
 601          ;             2,1116        ;             1,4730        ;             2,5746        ;             0,6091        ;             0,1509
 603          ;             2,1130        ;             1,4732        ;             2,5759        ;             0,6088        ;             0,1507
 604          ;             2,1139        ;             1,4733        ;             2,5767        ;             0,6087        ;             0,1506
 606          ;             2,1141        ;             1,4726        ;             2,5764        ;             0,6084        ;             0,1506
 607          ;             2,1142        ;             1,4717        ;             2,5760        ;             0,6081        ;             0,1507
 609          ;             2,1142        ;             1,4718        ;             2,5761        ;             0,6081        ;             0,1507
 611          ;             2,1131        ;             1,4719        ;             2,5752        ;             0,6084        ;             0,1508
 612          ;             2,1133        ;             1,4723        ;             2,5755        ;             0,6085        ;             0,1508
 614          ;             2,1130        ;             1,4721        ;             2,5753        ;             0,6085        ;             0,1508
 615          ;             2,1125        ;             1,4717        ;             2,5745        ;             0,6085        ;             0,1509
 617          ;             2,1127        ;             1,4721        ;             2,5750        ;             0,6085        ;             0,1508
 618          ;             2,1141        ;             1,4735        ;             2,5769        ;             0,6087        ;             0,1506
 620          ;             2,1142        ;             1,4731        ;             2,5768        ;             0,6086        ;             0,1506
 621          ;             2,1154        ;             1,4739        ;             2,5783        ;             0,6086        ;             0,1504
 623          ;             2,1151        ;             1,4729        ;             2,5774        ;             0,6083        ;             0,1505
 625          ;             2,1151        ;             1,4735        ;             2,5777        ;             0,6085        ;             0,1505
 626          ;             2,1159        ;             1,4730        ;             2,5782        ;             0,6081        ;             0,1504
 628          ;             2,1151        ;             1,4719        ;             2,5769        ;             0,6080        ;             0,1506
 629          ;             2,1137        ;             1,4719        ;             2,5758        ;             0,6083        ;             0,1507
 631          ;             2,1155        ;             1,4724        ;             2,5774        ;             0,6081        ;             0,1505
 632          ;             2,1151        ;             1,4719        ;             2,5768        ;             0,6080        ;             0,1506
 634          ;             2,1155        ;             1,4717        ;             2,5770        ;             0,6078        ;             0,1506
 635          ;             2,1169        ;             1,4719        ;             2,5784        ;             0,6076        ;             0,1504
 637          ;             2,1166        ;             1,4715        ;             2,5779        ;             0,6075        ;             0,1505
 639          ;             2,1172        ;             1,4711        ;             2,5782        ;             0,6073        ;             0,1504
 640          ;             2,1174        ;             1,4708        ;             2,5781        ;             0,6071        ;             0,1505
 642          ;             2,1183        ;             1,4699        ;             2,5783        ;             0,6066        ;             0,1504
 643          ;             2,1193        ;             1,4707        ;             2,5796        ;             0,6066        ;             0,1503
 645          ;             2,1197        ;             1,4704        ;             2,5798        ;             0,6065        ;             0,1503
 646          ;             2,1201        ;             1,4705        ;             2,5801        ;             0,6064        ;             0,1502
 648          ;             2,1214        ;             1,4711        ;             2,5816        ;             0,6063        ;             0,1500
 650          ;             2,1236        ;             1,4712        ;             2,5834        ;             0,6059        ;             0,1498
 651          ;             2,1260        ;             1,4716        ;             2,5856        ;             0,6055        ;             0,1496
 653          ;             2,1282        ;             1,4721        ;             2,5877        ;             0,6051        ;             0,1493
 654          ;             2,1297        ;             1,4728        ;             2,5894        ;             0,6050        ;             0,1491
 656          ;             2,1319        ;             1,4742        ;             2,5920        ;             0,6050        ;             0,1488
 657          ;             2,1337        ;             1,4746        ;             2,5937        ;             0,6047        ;             0,1486
 659          ;             2,1359        ;             1,4752        ;             2,5958        ;             0,6044        ;             0,1484
 700          ;             2,1387        ;             1,4766        ;             2,5989        ;             0,6043        ;             0,1481
 702          ;             2,1418        ;             1,4774        ;             2,6019        ;             0,6038        ;             0,1477
 704          ;             2,1450        ;             1,4787        ;             2,6053        ;             0,6036        ;             0,1473
 705          ;             2,1474        ;             1,4788        ;             2,6073        ;             0,6031        ;             0,1471
 707          ;             2,1495        ;             1,4798        ;             2,6096        ;             0,6029        ;             0,1468
 708          ;             2,1524        ;             1,4803        ;             2,6123        ;             0,6025        ;             0,1465
 710          ;             2,1537        ;             1,4800        ;             2,6132        ;             0,6021        ;             0,1464
 711          ;             2,1569        ;             1,4813        ;             2,6166        ;             0,6018        ;             0,1461
 713          ;             2,1594        ;             1,4824        ;             2,6192        ;             0,6016        ;             0,1458
 714          ;             2,1616        ;             1,4825        ;             2,6211        ;             0,6011        ;             0,1456
 716          ;             2,1643        ;             1,4836        ;             2,6239        ;             0,6009        ;             0,1452
 718          ;             2,1666        ;             1,4854        ;             2,6269        ;             0,6010        ;             0,1449
 719          ;             2,1699        ;             1,4874        ;             2,6307        ;             0,6009        ;             0,1445
 721          ;             2,1729        ;             1,4877        ;             2,6334        ;             0,6004        ;             0,1442
 722          ;             2,1759        ;             1,4880        ;             2,6361        ;             0,5998        ;             0,1439
 724          ;             2,1785        ;             1,4888        ;             2,6386        ;             0,5995        ;             0,1436
 725          ;             2,1816        ;             1,4897        ;             2,6417        ;             0,5991        ;             0,1433
 727          ;             2,1845        ;             1,4903        ;             2,6445        ;             0,5987        ;             0,1430
 729          ;             2,1869        ;             1,4906        ;             2,6466        ;             0,5983        ;             0,1428
 730          ;             2,1888        ;             1,4912        ;             2,6485        ;             0,5981        ;             0,1426
 732          ;             2,1912        ;             1,4926        ;             2,6513        ;             0,5980        ;             0,1423
 733          ;             2,1940        ;             1,4928        ;             2,6537        ;             0,5975        ;             0,1420
 735          ;             2,1980        ;             1,4951        ;             2,6583        ;             0,5973        ;             0,1415
 736          ;             2,2006        ;             1,4954        ;             2,6606        ;             0,5969        ;             0,1413
 738          ;             2,2050        ;             1,4965        ;             2,6649        ;             0,5963        ;             0,1408
 739          ;             2,2093        ;             1,4977        ;             2,6691        ;             0,5957        ;             0,1404
 741          ;             2,2144        ;             1,4997        ;             2,6745        ;             0,5953        ;             0,1398
 743          ;             2,2193        ;             1,5008        ;             2,6791        ;             0,5946        ;             0,1393
 744          ;             2,2265        ;             1,5054        ;             2,6876        ;             0,5945        ;             0,1384
 746          ;             2,2336        ;             1,5094        ;             2,6958        ;             0,5943        ;             0,1376
 747          ;             2,2405        ;             1,5136        ;             2,7038        ;             0,5941        ;             0,1368
 749          ;             2,2485        ;             1,5182        ;             2,7131        ;             0,5939        ;             0,1359
 750          ;             2,2574        ;             1,5231        ;             2,7231        ;             0,5936        ;             0,1349
 752          ;             2,2653        ;             1,5269        ;             2,7319        ;             0,5931        ;             0,1340
 753          ;             2,2715        ;             1,5306        ;             2,7391        ;             0,5929        ;             0,1333
 755          ;             2,2768        ;             1,5327        ;             2,7446        ;             0,5925        ;             0,1328
 757          ;             2,2812        ;             1,5356        ;             2,7499        ;             0,5925        ;             0,1322
 758          ;             2,2852        ;             1,5381        ;             2,7546        ;             0,5924        ;             0,1318
 800          ;             2,2886        ;             1,5392        ;             2,7581        ;             0,5921        ;             0,1315
 801          ;             2,2922        ;             1,5404        ;             2,7617        ;             0,5917        ;             0,1311
 803          ;             2,2948        ;             1,5418        ;             2,7647        ;             0,5916        ;             0,1308
 804          ;             2,2974        ;             1,5425        ;             2,7672        ;             0,5913        ;             0,1306
 806          ;             2,3009        ;             1,5447        ;             2,7714        ;             0,5912        ;             0,1302
 808          ;             2,3036        ;             1,5457        ;             2,7741        ;             0,5910        ;             0,1299
 809          ;             2,3069        ;             1,5465        ;             2,7773        ;             0,5906        ;             0,1296
 811          ;             2,3108        ;             1,5477        ;             2,7812        ;             0,5902        ;             0,1293
 812          ;             2,3134        ;             1,5499        ;             2,7846        ;             0,5903        ;             0,1290
 814          ;             2,3167        ;             1,5518        ;             2,7884        ;             0,5902        ;             0,1286
 815          ;             2,3202        ;             1,5535        ;             2,7922        ;             0,5900        ;             0,1283
 817          ;             2,3238        ;             1,5553        ;             2,7962        ;             0,5898        ;             0,1279
 818          ;             2,3284        ;             1,5579        ;             2,8015        ;             0,5897        ;             0,1274
 820          ;             2,3315        ;             1,5587        ;             2,8046        ;             0,5893        ;             0,1271
 822          ;             2,3350        ;             1,5588        ;             2,8075        ;             0,5886        ;             0,1269
 823          ;             2,3385        ;             1,5596        ;             2,8109        ;             0,5882        ;             0,1266
 825          ;             2,3416        ;             1,5621        ;             2,8148        ;             0,5883        ;             0,1262
 826          ;             2,3456        ;             1,5642        ;             2,8193        ;             0,5881        ;             0,1258
